0,1,2
1.5329522601209855,2.6398808923748422,1.0
2.052884345126849,2.3650257973024034,1.0
1.9941570508917552,1.288376027926906,1.0
2.134051524199206,1.844376766785743,1.0
2.4295959439960573,1.8710384625868977,1.0
-0.3021911163621766,1.6006167589899472,3.0
-0.1328240407976999,-0.42089077625689825,0.0
-0.6846131331479709,1.5206596733262738,3.0
1.1786505816165267,0.07976913868666473,2.0
1.437237613788283,2.287619146462369,1.0
2.161545097041686,-0.3262721828855618,2.0
1.9826192738891422,0.7091368806462283,2.0
2.087249822578489,-0.24930055030270887,2.0
2.550323872291474,0.3547000312284517,2.0
-0.0011906670022738474,0.04649899086164475,0.0
1.6720042895589864,-0.6806975881325436,2.0
1.8839384300536666,0.3643660394085554,2.0
-0.24734134340217925,-0.0778774970878662,0.0
1.817046282761627,1.9720594973642562,1.0
2.5800672260039663,0.22377134974901186,2.0
2.1228625585618475,3.0926018743089596,1.0
0.11694502117389834,-0.06270918193338137,0.0
2.3172266727792494,3.093274545610687,1.0
-0.34011654491820953,1.6542724613692419,3.0
0.16617689971362,-0.9968871936403704,0.0
0.34147118078424604,2.3103380903310806,3.0
-0.5208012937946266,-0.6353279047116226,0.0
2.1383084534603163,1.4287885525673705,1.0
-0.0768524883102087,0.8525645690360545,0.0
-0.07461172558941982,-0.4392803509867415,0.0
-0.07825435258678769,-0.13091407043767223,0.0
2.0239677443675745,0.6429177744925849,2.0
0.8614518705073346,1.8532528664642178,1.0
0.1606050573577208,2.197121182645634,3.0
-0.5570360366586162,0.35152159132935545,0.0
0.19167812645255425,-0.4780344876764469,0.0
2.5269429158692542,0.4570739345539142,2.0
0.18512927223207615,1.9554606306345825,3.0
1.3112831833405312,2.1608472666138283,1.0
-0.14563747386217868,2.043470315525148,3.0
0.18235655212777316,-0.7287364825672943,0.0
1.1394349269296133,2.1066102157852153,1.0
1.632627356651906,3.0112914331759253,1.0
-0.06578212009411478,2.4201420086874146,3.0
0.9995857425401893,2.071148183038441,1.0
1.8787667426783585,1.2763376296681848,1.0
2.293129622454788,2.952275400349343,1.0
0.17733810422508828,2.862840124393326,3.0
1.113456270675588,0.6737660244124808,1.0
-0.3303450563743816,1.5068813753112043,3.0
-0.8778065697840706,0.8935463135744137,3.0
-0.9242558704116399,2.522584650278511,3.0
-0.44393555673428353,0.028463460865701905,0.0
2.087637402357314,-0.029420403322501575,2.0
-1.3614718408361093,0.2293895275567705,0.0
1.9164962498548928,-0.13826410603935793,2.0
2.0888725111622954,0.3052520081486853,2.0
0.5071097474052884,-0.54873504617994,0.0
-0.15403721050507924,1.4617745361691634,3.0
0.5066262465149468,2.220981057857566,3.0
-0.6947532806618207,-0.35660310242659327,0.0
-0.5549504180725436,1.3494443892146233,3.0
2.0038136009452634,1.5508959630905894,1.0
1.514708903191818,2.164000887805568,1.0
1.5152271556218766,-0.6370762356473555,2.0
0.18730797181720582,0.29966973465286717,0.0
-0.7137543979060638,2.492604373564002,3.0
-0.14330132477505036,-0.3182008827960952,0.0
0.5157772269602878,0.653448675763753,0.0
1.2693759393793604,2.1285803649256194,1.0
0.17760396039672,1.4896169273860993,3.0
0.656347072244108,1.9044306888307674,1.0
1.8770664374264667,-0.32941213947959425,2.0
0.49337856043075856,0.2657570056028381,0.0
0.015042216200840229,-0.11979551536032108,0.0
0.2155003987027345,-0.4367655540038706,0.0
1.9166109298864424,0.5620147167480868,2.0
1.9217296357447626,-0.18994099579457074,2.0
1.8844011991362233,2.0682710967783766,1.0
0.6827401905291781,2.3609432478919636,1.0
1.0968280952055918,1.7313824444254453,1.0
-0.49229017132858444,0.33170539244118874,0.0
2.3038138009374363,2.7688291991553213,1.0
1.2914704313489211,0.09092192146276266,2.0
1.8560281004150667,0.1389204445480941,2.0
-0.10135565663669628,2.4268773571008713,3.0
-0.1470569860237365,2.2690143058049332,3.0
0.3662202242244058,2.8020766879753047,3.0
0.0856076699830695,2.348057018206897,3.0
1.1330670002305883,1.925565610449144,1.0
1.5336096257262588,0.7412871712307507,2.0
-0.34714625557804774,1.642592020947078,3.0
-0.739162676133308,0.3942941792140811,0.0
2.6973239387027097,0.8211775114930242,2.0
0.9430253431624509,0.03682173263504929,2.0
2.6482535949246637,-0.443815211527168,2.0
2.113198991552189,2.025408781561598,1.0
0.7990452294979131,0.4491683766440118,0.0
0.9544818030797595,-1.1593267509470908,2.0
2.307103748226756,0.6647603690947862,2.0
-0.6745569537472051,2.4508156431169623,3.0
-0.6510218008214288,0.32111949373901494,0.0
1.8379488769234222,-0.41912630726428407,2.0
1.8944659818292626,1.6027975866688906,1.0
-0.1818411486308036,0.47716405720728633,0.0
1.2857974548022049,2.1438927797656584,3.0
1.8254103375569601,-0.13738217798102947,2.0
0.2920623651509778,1.9442892565336363,3.0
2.8858044639798215,2.528179433443004,1.0
-0.022802587764579718,2.0567583013147743,3.0
-0.4829995829372496,2.3255539340294837,3.0
-0.18184416935127298,0.03344764560455091,0.0
2.339608282707625,1.3315854056770953,2.0
-0.820742370517603,-0.5329658392224438,0.0
-0.27701830028927316,-0.07733305936529482,0.0
-0.794895319046805,0.5962537079589102,0.0
-0.9356531006176423,1.3469283825859897,3.0
0.33659558109102766,2.2436730694691827,3.0
-0.024323273854805812,-0.6017979581573453,0.0
0.08465815146799559,-0.032861681584807505,0.0
1.587645843560593,1.8239213431304422,1.0
2.0145284969752573,2.387871444000609,1.0
2.1391326236167663,-0.23983895346905731,2.0
0.3541305859937608,0.5894888505864,0.0
-0.0023546452333518533,1.7265444883588763,3.0
1.9245550105521227,2.4074471350726516,1.0
2.765233872505425,2.0649138492758823,1.0
-0.20989116986589562,-0.5822454026561875,0.0
2.3267023596039054,-0.5211569811447444,2.0
-0.5976151412514952,0.45757585828938674,0.0
-0.2669935422035818,2.2243080510174535,3.0
0.46418971586843033,-0.22439754100422293,0.0
2.2494642884777805,1.4707903216408167,1.0
2.550226414779232,0.8186646235102369,2.0
2.1294289115241174,1.900800239903039,1.0
1.6682157583315462,3.056844296414691,1.0
0.407648738939997,-0.1242087755158021,0.0
-0.5656185171580658,0.6861744014437506,0.0
-0.5478886829053007,1.4289985527154703,3.0
1.7662198943052627,-0.04060547343825281,2.0
-0.12718629407778323,0.4672342608567806,0.0
2.295171316559696,0.4472208887262746,2.0
1.6380846598446608,2.022308213433758,1.0
1.1250053851948785,0.041275316581088024,2.0
1.6282691988185372,0.5799739419230541,1.0
-0.023100399635393908,1.9532019367085196,3.0
1.3148843285560086,2.1587137138437424,1.0
2.407616005954025,1.3409820700323092,1.0
2.4058628484941504,0.23987780001864342,2.0
1.9463990142039673,1.9015463492890738,1.0
0.13586770442486917,0.7697209307613857,0.0
2.67597234236578,0.17836337573818992,2.0
2.199895149914403,-1.0228697259530546,2.0
-0.3320079894397361,0.9938005383283101,0.0
0.030852759905614213,-0.005153795078458461,0.0
0.2053984410318282,-0.751204306133107,0.0
-0.5337584433440791,-0.9290631012188639,0.0
1.4199064727970665,-0.02632975657704762,2.0
-1.2309597153574467,0.3822493116623751,0.0
0.5211492483658867,0.45777312949590476,0.0
-0.22353799547681671,0.012655384626418546,0.0
-0.9603601190641655,0.06043122677451501,0.0
-0.11940829534237447,-0.1695272485613324,0.0
2.4637666612844122,2.035342035513041,1.0
2.3563514880737944,1.6705306971573015,1.0
-0.09060122468471705,0.5233606156143973,0.0
-0.18496907258568698,1.9685727076026063,3.0
0.2799905668609433,1.7461821545199272,3.0
1.6446436874247925,1.8891204279669866,1.0
0.7469405797966759,3.042454343766443,3.0
1.4357203577066726,0.08459755928203289,2.0
1.5846294538371024,2.229125489131858,1.0
1.685309381260207,1.8706281755896519,1.0
1.6624866880580507,2.700081387990253,1.0
-0.16912727818798537,2.569277410555884,3.0
0.5786965344362105,2.9247846352079665,3.0
1.5867704711782857,-1.3195794877356173,2.0
1.6307292299762328,-0.2836596947337915,2.0
1.7635345180897333,1.8355656524264001,1.0
-0.027888563683107763,-0.6815137116360849,0.0
2.2456433009451184,-0.365644773182732,2.0
0.5501549266894037,1.757087291864929,3.0
2.18602164992475,1.6212458338975446,1.0
1.5821922167128415,1.562478441714422,1.0
-0.9690479919689898,-0.654618660769914,0.0
2.061792930604243,2.8099768913528997,1.0
2.2027961065741857,2.776459293673819,1.0
1.5078799635060836,0.3253419463171326,2.0
-0.8361371319034812,0.027507676466646605,0.0
1.3991615983183252,1.4157618188543009,1.0
-0.12762042735868134,0.2539711015442114,0.0
-0.6277662101718742,1.3017199778532431,3.0
0.47605330164943954,-0.4132276332452122,0.0
-0.1672914374474134,0.00466446765620422,0.0
-0.23771702913636084,2.4905269660780163,3.0
2.0551869105879947,-0.0008442637621725632,2.0
2.518877731430421,-0.8181584922971012,2.0
1.77721277516199,2.2598072224386208,1.0
-0.7689234257525492,0.3933691635220537,0.0
2.0529360169792374,2.173098068002654,1.0
-0.18320502811898165,0.6831445872632739,0.0
-0.1467155359348844,1.9344019858060644,3.0
2.2016065355426333,-0.07536312151955077,2.0
-0.5129950640802288,2.109244555167972,3.0
1.6335714524868843,0.665658914063248,2.0
1.10387296028686,-0.05954927780377678,0.0
0.3363529324181429,0.6354845291051971,0.0
1.8037800396982606,0.2825675747621093,2.0
-0.9250528174226229,1.9591938299032672,3.0
1.4755619250585097,1.789139040331771,1.0
0.14225594767609118,2.2433009468729272,3.0
0.4912349102394569,-0.925520281687463,0.0
2.005785021475233,1.3063365107700737,1.0
1.1877297910806324,2.158515425333464,1.0
-0.0012183054830022997,0.27185404072189456,0.0
-1.187853698098243,-0.1485240294902333,0.0
3.128439938645675,1.2287459884394236,1.0
-0.4446702798120793,1.3839964996657992,3.0
-0.7302819300488818,2.0431271553966446,3.0
1.761508558869672,-0.7308063413255858,2.0
1.564278569216532,0.38080101764723256,2.0
0.2765765961192006,-0.9880620389118285,0.0
0.8205267650886067,-0.012973279526192014,0.0
0.45326713250207357,2.751073617266842,3.0
1.7251525997201203,2.3977009329538834,1.0
2.116650796310831,2.1393690167069255,1.0
2.132543396427103,-1.0851451185764336,2.0
1.4262223757273271,2.373451986031223,1.0
0.5235511167985725,0.7808472133158207,0.0
2.0942951112004984,2.2405193436825748,1.0
0.46190865567817707,0.002197246487016511,0.0
3.0913908099020144,1.7355586881670804,1.0
0.5332344258437266,0.3449984582036942,0.0
-0.3870186518433684,1.424305789935056,3.0
1.4183348688521606,2.0079029255380663,1.0
1.579396611387353,-0.16339904869848532,2.0
0.3208292510533299,0.6984366949108115,0.0
1.1022731585030636,0.968672604898755,0.0
-0.15206675312382373,1.2516767497235841,3.0
1.5121185522742562,1.1746478249829213,1.0
2.4196441320829054,1.9179761539942692,1.0
-0.01671997689447167,0.0525307614213399,0.0
2.0314178431895433,-0.46924867333130715,2.0
2.4820403813360947,-0.2083256913229175,2.0
1.5999779604349553,-0.07703578101638975,2.0
0.36273958097275344,1.780507756206435,3.0
0.01578570043902345,2.0360135392242524,3.0
-0.11884769884065063,-0.6873025054162357,0.0
-0.45450734606502113,2.3871824409899927,3.0
-0.20435268818361227,2.599286919481039,3.0
0.10513593595494677,-0.3596378034408078,0.0
2.2166363461065637,-1.5453079139610775,2.0
0.2995147607256992,1.8925682266509658,3.0
-0.6560016667939537,1.892693198857617,3.0
2.3544702181237787,-0.955820408233063,2.0
1.858252150598334,2.1405528410693466,1.0
-0.5780058325108137,1.091471006482358,3.0
0.9036263267911395,1.2625717961114382,1.0
2.2193742943723307,-0.22391946405082808,2.0
0.6821586692426451,2.164023850620151,3.0
-0.4866140677695203,-0.5399607052130523,0.0
2.6992059236530883,1.6893181924995089,1.0
0.8924517711674522,-0.07654363830721805,0.0
2.339185641969852,0.3311031763277957,2.0
-0.02958129817546095,1.2031126735674198,3.0
0.7190759726164735,-0.39064843777763353,2.0
-1.0734504029731715,2.0848743835497783,3.0
-0.5050331529355212,-0.15436534636069613,0.0
-0.17901414726042525,-0.005724461072538934,0.0
-0.23247747798570392,2.3655219606565967,3.0
-1.9951667523066194,3.0020369021910813,3.0
2.3593763222395125,1.8001189038933951,1.0
2.6606573307512975,0.2651427763416351,2.0
0.588156989153635,1.5740175596982207,3.0
-0.489089866762932,1.5773165882099076,3.0
3.1546152056679766,2.944919835744723,1.0
0.36572562782034723,-0.013704785653138775,0.0
-0.1830356971446392,-0.1458188563514066,0.0
-0.3946474868804735,1.3758862564106045,3.0
1.6237644746672417,1.6015612878147891,1.0
0.8588061608235185,2.2610733514280086,1.0
0.6724649818874554,-0.8436605968905374,0.0
2.6726685828592833,1.5755478715307523,1.0
0.6282681816593045,-0.18658684034364204,0.0
1.853291469532884,0.11189794963173025,2.0
2.4171548731256114,2.567978585283709,1.0
0.6540632226579106,-0.1571858153102815,0.0
1.458476451863274,2.5763029673959075,1.0
1.0725607668931865,0.6819220634717365,2.0
2.516289143079967,0.3077767041638769,2.0
0.7944420112435909,0.36733303166817927,0.0
2.5421191729638113,1.8669095036771186,1.0
-0.4380589470142628,2.4266544117924624,3.0
2.5539571708555573,2.719048602740438,1.0
0.6548912881680108,1.5653183502884547,3.0
-0.5024779821282457,1.4393943601737624,3.0
0.12259986020342367,-0.5110518313166088,0.0
1.8276873262020725,1.5798652886690436,1.0
1.3899167833995507,1.3736674460095986,1.0
2.800463590030375,-0.815101270402197,2.0
1.7766587700848988,-1.231996008072391,2.0
2.366849951316396,2.481164652361477,1.0
-0.384202396812363,2.0402881659464778,3.0
2.5137744292167916,-0.29029250154633796,2.0
0.5698913978432011,0.6139255010739356,0.0
2.442312051246415,2.917055629589053,1.0
2.269251282418434,0.0654397828988801,2.0
-0.13232728851216288,-0.03817552816417732,0.0
0.3327847227869134,0.0018804827203715549,0.0
1.5401405758001445,-0.03515531243419555,2.0
2.5614012988820742,0.2802187882370845,2.0
3.099346394039978,1.3766933681996671,1.0
1.4860873963039811,1.86812844135377,1.0
1.6589345801250293,2.2704643444098904,1.0
0.08506533162308808,0.41549948959041966,0.0
2.7086149117457117,-0.37477965221347864,2.0
0.7827341365709726,0.43290332804832143,2.0
-0.5734040780905713,1.4432163258783253,3.0
0.08991474878508925,0.587994879999077,0.0
3.407889055540485,-0.5065737757029467,2.0
-0.07608493552433312,-0.5705909788456061,0.0
0.08611177459245926,0.1380066132794985,0.0
1.3083471309198549,1.6203471435804968,1.0
0.5356794425403117,-0.3111310203291266,0.0
2.2718015309613406,-0.6979817902151841,2.0
2.5472113401062284,0.1922227411720334,2.0
-0.26130468045439637,-0.18159924824185653,0.0
-0.5079737917458732,1.8078597230883242,3.0
0.05629657738238204,2.5341287122196676,3.0
0.9309276035025079,1.5471034860816997,3.0
3.256089813777402,2.156046780961628,1.0
2.0301205628443357,1.9927130805539301,1.0
1.4614482406263043,1.9974401584222987,1.0
-1.2626819632584705,2.175650968027368,3.0
1.4940136057643043,0.2904338688215868,2.0
1.9139621891441194,1.3749013448372112,1.0
2.031661328854439,0.06443288827101527,2.0
1.5704843213094135,2.819657031409587,1.0
1.9424556345931974,0.25120966088344837,2.0
1.8747744727523015,0.26994309187847537,2.0
0.020696745147713504,1.4419420244318468,3.0
1.6578240994740459,-0.7924416017672271,2.0
0.015306489019984557,2.2091401525666967,3.0
-0.2460573865019846,1.3001246761578913,3.0
1.960425258707089,0.7711271139964109,2.0
0.21237537529639958,1.4146804796273098,3.0
1.5127962974799476,0.9980058927147293,2.0
-0.1207149860487494,-0.4493799192974825,0.0
0.24964023327621812,0.5465622675838087,0.0
1.7275291044329466,3.2064411352187365,1.0
1.9703605243602513,-0.2828109173682341,2.0
0.8933349247319461,0.16555310232075976,0.0
1.5609962549844227,0.20926537984058322,2.0
-0.5202062180747656,1.6439929853196302,3.0
1.7163600327337662,1.7705438708993464,1.0
1.682164643992895,-0.45471647831367723,2.0
1.0432974580997643,1.2641018447767303,3.0
1.8908172841967352,1.1144738091960569,2.0
-0.07905889933274902,1.2948029546960185,3.0
1.8961821757320947,1.3602900990179752,1.0
-0.05669673077352951,1.6447936400811582,3.0
1.5877366538525288,1.1657146236013545,1.0
0.3498812823668824,2.124609814301224,3.0
2.698394205204756,1.1367393594969495,2.0
-0.39193111319077945,-0.4417297516011854,0.0
1.6880609974001333,1.4783346199016205,1.0
-0.26255872465708985,-0.7005613945639885,0.0
1.62349823684458,-0.08645199502003639,2.0
0.6315692070632514,1.2661544354420413,3.0
1.667529312869694,1.1413258256293357,1.0
0.6272406232740293,1.148622739477768,3.0
2.227632572653478,1.5107756158863417,1.0
1.9869450834046212,2.6875896595141793,1.0
1.3141561414934406,2.781909155124791,1.0
2.0593086538440444,-0.12108652299227034,2.0
2.01718681983194,1.6700719709772902,1.0
2.4859962123097046,1.7755129280379234,1.0
0.7701092023044491,2.0461308035399157,3.0
2.3015606966382136,2.7155888742250327,1.0
3.352231567869471,0.8414651819095353,2.0
-0.3752833290154701,2.8374039421441273,3.0
1.5628107472403912,1.770384192390165,1.0
2.391256087252515,0.6271762629691401,2.0
0.6737886267213773,0.49396798156683525,0.0
-0.05052881921360098,2.7253980684425443,3.0
1.065965005578846,0.4190715863780687,2.0
1.9803328456963771,-0.7052337364520497,2.0
-0.7172771232684426,2.9031090521211262,3.0
-0.03530576702508628,2.0914413359618784,3.0
-0.26353050575237436,-0.6178716633179999,0.0
-0.0266565126739086,2.4816645856295083,3.0
0.5090787031840801,2.3999348580826236,3.0
1.730835716921014,-0.48600435092310557,2.0
-0.563502828786184,1.8108282375857143,3.0
2.186319619953429,0.24477434590291194,2.0
0.029269550754321787,2.7276996750848586,3.0
1.8093878879162009,2.329807262525844,1.0
-0.10860634317194458,1.7950805362467643,3.0
-0.9069221748625035,1.768715658768426,3.0
1.704846945299851,2.147190386812267,1.0
0.018553881082124957,1.4690014577519435,3.0
0.1145544316611382,2.4203246799373495,3.0
2.2435073648733437,1.6351291416721287,1.0
1.465308693630288,2.021865738012079,1.0
1.8586708341194367,0.4246742991038478,2.0
2.2063820074609266,2.745192578921824,1.0
-0.5010831957104955,1.8958936434198421,3.0
1.6060361793905504,-0.6143170754210473,2.0
-0.07658214365974164,0.1057404051319688,0.0
0.1603348155510329,0.4796025728411648,0.0
1.4778731460882124,2.114114254757806,1.0
-0.2666650220229218,-0.3943776832774305,0.0
1.922381502155475,-0.6501528185512044,2.0
1.9580958691447619,0.23075053665903186,2.0
1.806167311677481,-0.3133981251924442,2.0
-1.2664806933515809,1.0642522693260954,3.0
2.1496368406959063,1.854247232145469,1.0
0.3692056646921749,1.8813860571361571,3.0
2.477209146297162,0.16760326599763878,2.0
-0.7093345018445747,2.1999762033392924,3.0
0.14309373899710992,-0.37361708804295735,0.0
2.1303782544865513,3.116156832813203,1.0
2.2900755216415556,0.2412706264355916,2.0
-0.339824180863935,1.8161064290844626,3.0
0.6161975211172308,3.391121140655634,3.0
